# step temp press density pxx pyy pzz pxy pxz pyz pe ke etotal evdwl ecoul epair ebond eangle edihed eimp emol etail enthalpy vol
128000 919.73229908190501192 84803.472326183196856 1.1957604960558128049 91999.352834533114219 79082.157581004445092 83328.9065630119876 11872.260097949869305 -7788.6538805912314274 -12624.033235164626603 200.07860324679745645 161.75128954436394224 361.82989279116139869 75.521980676739431715 0 75.521980676739431715 47.458929762831616017 49.628912943461344298 27.468779863765089289 0 124.55662257005805316 -3.7954665893208132665 1841.8596009851676172 1196.6879239736317686
129000 1010.191963796446089 85480.248951697140001 1.1957604960558128049 68851.626251483656233 86243.22844296952826 101345.89216063825006 -8189.1486007884732317 -3821.0462034262391171 16089.38085722165124 225.08046717590102048 177.66023112870726663 402.7406983046082587 76.883083104376268579 0 76.883083104376268579 66.529088556576226665 59.336131911429689012 22.332163603518814909 0 148.19738407152473769 -3.7954665893208132665 1894.5818274710863989 1196.6879239736317686
130000 858.37029470846562162 82045.828545657626819 1.1957604960558128049 92716.603355761631974 77870.292060193096404 75550.590221018152079 12952.435363307842636 1208.0446257785740727 -6782.2277963530523266 194.98626400325886721 150.95968926421889478 345.94595326747776198 69.96680297740591925 0 69.96680297740591925 43.550366032608508249 59.676187749344315137 21.792907243900106806 0 125.01946102585293374 -3.7954665893208132665 1777.8479774428881228 1196.6879239736317686
131000 1048.3015409208392157 84712.531240206881193 1.1957604960558128049 77984.135211010841886 103282.76512439775979 72870.693385212056455 -14866.150029290913153 -6697.9849399813447235 -6317.1737315335458334 238.8766792818595377 184.36247834783208077 423.23915762969159005 91.743897482751961547 0 91.743897482751961547 76.741739302294888603 46.615218229640674963 23.775824267171991266 0 147.13278179910753352 -3.7954665893208132665 1901.6817196226238593 1196.6879239736317686
132000 937.82798524228007864 91824.291542362523614 1.1957604960558128049 75786.462115823756903 102954.92712122770899 96731.485390036119497 1706.2623753939460585 -5786.9251872825734608 -12169.087528957201357 217.0028552751594475 164.93373793130496097 381.93659320646440847 73.528746517292049134 0 73.528746517292049134 72.983501376379081194 49.966500634862534014 20.524106746625829345 0 143.474108757867441 -3.7954665893208132665 1984.4969092963046933 1196.6879239736317686
133000 1129.6353325118795965 90966.219429515025695 1.1957604960558128049 99957.227868958230829 91234.16755824656866 81707.262861340306699 -9311.8757926204543764 1596.6088099893470371 -15513.463453371947253 236.11305061946802653 198.66647276720362925 434.77952338667165577 80.652486670314246453 0 80.652486670314246453 56.194783515060294121 63.87510138353471234 35.390679050558809138 0 155.46056394915379428 -3.7954665893208132665 2022.3643651951952052 1196.6879239736317686
134000 917.80969957185232033 102364.51740794992656 1.1957604960558128049 97268.850092410182697 93189.243859620313742 116635.4582718192396 -10116.3570892163807 -6215.4251463760292609 -3509.0629384712810861 214.78033631290719541 161.4131662118042243 376.19350252471144813 76.255145939423826462 0 76.255145939423826462 69.923078104267062827 48.457895545366284296 20.144216723850028927 0 138.52519037348338315 -3.7954665893208132665 2162.7067510150300222 1196.6879239736317686
135000 1015.4892133572817556 90083.588457109333831 1.1957604960558128049 77280.169146395128337 99738.63456533367571 93231.961659599182894 -1657.7760203678142261 -9784.4336311371880583 4848.4927031016231922 209.21979836791962271 178.59184671767678765 387.81164508559641035 58.228730365403237101 0 58.228730365403237101 64.505878905645573695 61.641778687145773574 24.843410409725056098 0 150.99106800251641403 -3.7954665893208132665 1959.9923999540469595 1196.6879239736317686
136000 1070.6110200421212539 90917.153533607764984 1.1957604960558128049 80074.13088153937133 105630.36886552214855 87046.960853761818726 -11576.933842606675171 5887.2588106382836486 -4133.9572408362882925 237.88489066888985235 188.28599720275607865 426.17088787164595942 68.363180386487485407 0 68.363180386487485407 69.616567212579980151 65.195957255777855721 34.70918581404451686 0 169.52171028240235273 -3.7954665893208132665 2012.8994088054464555 1196.6879239736317686
137000 1117.4970919604486426 65451.408124707370007 1.1957604960558128049 71846.941596316115465 69347.69709628316923 55159.585681522788946 -14249.878876013068293 -14738.587982869359621 -11962.761619689525105 225.11221132041541182 196.53174719112729463 421.64395851154267802 75.401289778144345632 0 75.401289778144345632 59.159837090893546474 61.07081275259993447 29.480271698777631428 0 149.71092154227110882 -3.7954665893208132665 1563.9324263127446102 1196.6879239736317686
138000 856.94734081178239649 85619.384394716456882 1.1957604960558128049 70019.988159565356909 89175.776863263032283 97662.388161320952349 -6420.3792902335753752 14104.785498580986314 15275.235268912014362 219.79579388855495381 150.70943750293963603 370.50523139149458984 61.904771502603395561 0 61.904771502603395561 62.416576936784608165 69.170862941875583374 26.303582507291380921 0 157.89102238595157246 -3.7954665893208132665 1864.7746171314684034 1196.6879239736317686
139000 1040.2967438353637135 88447.891680951157468 1.1957604960558128049 98907.363031905333628 74384.022389665886294 92052.289621282296139 -1827.5041497653512579 5360.22677566504899 3427.2328332121928725 197.95059963645263679 182.95469235139691477 380.90529198784952314 69.192901780423966329 0 69.192901780423966329 61.445768753300114895 41.069561488152345419 26.242367614576238566 0 128.75769785602869888 -3.7954665893208132665 1924.5391046627100877 1196.6879239736317686
140000 1027.0183028714845932 92709.992957668684539 1.1957604960558128049 104135.04753042668744 87081.119985056473524 86913.811357522921753 -8442.1643462949741661 -2088.982623700219392 -6430.916239904116992 223.62286179064540192 180.6194422452626327 404.24230403590803462 80.119351431756058446 0 80.119351431756058446 68.55039944929725948 47.197212051013039513 27.755898858579080013 0 143.5035103588893719 -3.7954665893208132665 2022.2602938658110361 1196.6879239736317686
141000 859.73908085380764987 99507.976832662476227 1.1957604960558128049 110484.19823411303514 89550.719020332384389 98489.013243541980046 -8011.1165281956882609 11335.918678570633347 -6463.2120072789921323 237.27117190560718996 151.20041466262074437 388.47158656822796274 84.902473245843395944 0 84.902473245843395944 64.22667053704296336 66.155595696384324356 21.986432426336506296 0 152.36869865976379401 -3.7954665893208132665 2125.1311581026598105 1196.6879239736317686
142000 911.98724475080302909 90261.607683423208073 1.1957604960558128049 107712.22593352681724 72624.021764618300949 90448.57535212446237 -18787.982500848724158 969.19846048211502421 -4289.8142963408763535 251.50474283131018183 160.38918393287519848 411.89392676418538031 88.379206034638784217 0 88.379206034638784217 60.409671427387273468 74.682638518186962528 28.033226851097172272 0 163.12553679667141182 -3.7954665893208132665 1987.1815561077853545 1196.6879239736317686
143000 943.90159517097356456 87709.773186539212475 1.1957604960558128049 100367.43961482036684 83113.160959477827419 79648.718985319486819 -13136.874604064867526 11903.370423537318857 -5246.7379868029192949 228.7000702378478536 166.00189030470349394 394.70196054255131912 83.781859159702648299 0 83.781859159702648299 46.684338982511071947 70.639754362244474351 27.594117733389619929 0 144.91821107814516267 -3.7954665893208132665 1925.4537853703200199 1196.6879239736317686
144000 1045.9553203960651899 104252.71085592269083 1.1957604960558128049 117137.11802922049537 108975.57747032817861 86645.437068219427601 19644.169511963460536 -4795.1310759947682527 5579.7467471523550557 260.51098451560659441 183.94985372236610033 444.46083823797266632 103.49491023634040232 0 103.49491023634040232 56.382078578588362916 77.316177676800037943 23.317818023877777023 0 157.01607427926614946 -3.7954665893208132665 2263.9277184742659301 1196.6879239736317686
145000 946.20416903355601335 83785.79265351187496 1.1957604960558128049 84946.18508622450463 88576.001867464321549 77835.1910068467987 -4620.3385266166960719 -4618.8643843157706215 -7013.9101951426364394 245.74519964923820226 166.40683888802021784 412.15203853725842009 97.046927999140379484 0 97.046927999140379484 47.748696534754287768 70.716173031420169082 30.233402083923373027 0 148.69827165009780856 -3.7954665893208132665 1874.4207269562091369 1196.6879239736317686
146000 963.43279376632131061 82953.074466371748713 1.1957604960558128049 96306.515217415508232 70269.488261890073773 82283.219919809722342 -11402.561557246966913 2664.1324066942456739 -19413.702618829927815 216.83761338446115019 169.43679909533543082 386.27441247979658101 65.727163194037970584 0 65.727163194037970584 60.437954163719744827 64.789345143384963421 25.883150883318503332 0 151.11045019042319382 -3.7954665893208132665 1834.0101151410365219 1196.6879239736317686
147000 1095.3583471832287159 101380.06743759154051 1.1957604960558128049 98510.313830143481027 102198.1216219048074 103431.7668607262749 3784.9917393403657115 -4582.8833583852510856 -11921.89453778135794 229.91974502970865046 192.63825500847426042 422.55800003818291088 77.462678938928789307 0 77.462678938928789307 69.927789537241110907 53.902513435409616704 28.626763118129151309 0 152.45706609077990379 -3.7954665893208132665 2191.8901689996241657 1196.6879239736317686
148000 977.85614284785162909 94648.791589582760935 1.1957604960558128049 78063.538885213987669 93858.484534011266078 112024.35134952301451 -4509.885622441205669 -20489.105989046693139 -13540.757669028293094 199.70818454397721098 171.97340166525157201 371.68158620922878299 67.851582222354622331 0 67.851582222354622331 66.735773371770648055 42.722880445405124306 22.39794850444681984 0 131.85660232162260286 -3.7954665893208132665 2023.5363930317394079 1196.6879239736317686
149000 963.02380168323770704 85375.723680178096402 1.1957604960558128049 91432.389494783215923 88003.579760274791624 76691.201785476296209 34.710833254798323821 -5667.0089206772854595 -6158.8728940044265983 205.72538297414581621 169.3648705603494875 375.09025353449533213 53.576473735250324637 0 53.576473735250324637 58.321993603072215251 65.447250053218482435 28.37966558260482941 0 152.14890923889549867 -3.7954665893208132665 1865.1071589650607621 1196.6879239736317686
150000 1045.3418753355310855 87031.679247651816695 1.1957604960558128049 81013.582936437116587 90187.318566365051083 89894.136240153238759 6848.0253510550965075 -269.52895639837333874 -4258.2167750221060487 187.82568291898599 183.84196849347387115 371.66765141245986115 56.226731375231203458 0 56.226731375231203458 57.347821885407604725 54.474905242902096347 19.7762244154450606 0 131.59895154375476523 -3.7954665893208132665 1890.585064901038777 1196.6879239736317686
151000 903.48146102023315507 83756.561974210417247 1.1957604960558128049 86641.796721457794774 83920.236356110865017 80707.65284506259195 4216.6924985624837063 1585.5960539517295729 -1853.4905747540919947 198.53081950562358315 158.89329052086984007 357.4241100264933948 66.613247780125433906 0 66.613247780125433906 54.286272833666529891 52.998731311746013262 24.632567580085641623 0 131.91757172549819188 -3.7954665893208132665 1819.1826510119703926 1196.6879239736317686
152000 1105.8836362198551342 82508.633009416371351 1.1957604960558128049 83030.203951896051876 77933.528169959390652 86562.166906393656973 -4020.0811324121877988 7060.9534816703553588 -5854.4509366148195113 194.27541278083469933 194.48931436150658669 388.7647271423412576 70.344022780307838616 0 70.344022780307838616 56.40504714368777428 46.210869615076902051 21.315473241762212808 0 123.93139000052690335 -3.7954665893208132665 1828.7438304356105618 1196.6879239736317686
153000 861.89718175539564982 77366.216436874688952 1.1957604960558128049 92046.332356697908835 57830.780337815063831 82221.536616111101466 -11014.354342955532047 -3821.4030295066427243 8824.5575320409043343 207.99056909044725217 151.57995510514643911 359.57052419559369127 67.798261300101003712 0 67.798261300101003712 65.303621614028187992 50.484345308062010815 24.404340868256049646 0 140.19230779034626266 -3.7954665893208132665 1709.8017776603012408 1196.6879239736317686
154000 1008.7957291373180624 93032.642774113672203 1.1957604960558128049 90722.742485660943203 89335.673036955078715 99039.512799724980141 13915.931986633731867 1455.5840360658855843 2317.2405685942526361 221.66337987051619507 177.41467842076613692 399.07805829128233199 50.846471568190651169 0 50.846471568190651169 67.010703842023460197 76.160885305258801736 27.645319155043271309 0 170.8169083023255439 -3.7954665893208132665 2022.7270830373638546 1196.6879239736317686
155000 1041.9424789896506809 80633.80889206106076 1.1957604960558128049 105917.568106829116 56864.052038666901353 79119.806530687157647 -16678.319431589996384 4966.7176868165352062 -3887.3467965139357148 211.26642814506149648 183.24412416076160071 394.51055230582312561 71.472870743349218969 0 71.472870743349218969 54.30631433928441254 56.491779202269157167 28.995463860158718461 0 139.79355740171229172 -3.7954665893208132665 1801.7693516397021085 1196.6879239736317686
156000 1039.3250747723141103 84194.854717220398015 1.1957604960558128049 81838.444255555732525 71079.796479924814776 99666.323416180646745 -6186.3541789398168476 19808.334418274334894 -451.69116912174644085 229.25707828150160594 182.78380705780060111 412.04088533930223548 73.477072473140012221 0 73.477072473140012221 74.433759769170421805 57.076881484993620575 24.269364554197540684 0 155.78000580836157951 -3.7954665893208132665 1881.4487154723456115 1196.6879239736317686
157000 935.85964467096857788 86116.295690160215599 1.1957604960558128049 95393.837852316471981 81875.714118240459356 81079.335099923730013 -657.02899732653236242 6012.6044879377914185 -610.26046127855647683 208.43741501327940568 164.58757021925447361 373.0249852325338793 77.973388202282450266 0 77.973388202282450266 49.166016741989949423 51.487296847893539109 29.810713221113477545 0 130.46402681099698384 -3.7954665893208132665 1875.9666984069926912 1196.6879239736317686
158000 1039.7095796413832431 87738.953071162759443 1.1957604960558128049 69793.908964255868341 108663.71788524181466 84759.232363990609883 6234.196043855008611 -8145.475396394947893 4914.1924880304759427 226.81864654962305394 182.85142908050229948 409.67007563012532501 60.176100649403174714 0 60.176100649403174714 66.088385041564450262 70.503037797378567575 30.051123061276815207 0 166.64254590021985791 -3.7954665893208132665 1940.9311613989839316 1196.6879239736317686
159000 884.18902508480357483 79577.21012249540945 1.1957604960558128049 86527.080139332363615 75232.140287030473701 76972.40994112342014 -10622.925942758756719 6583.8613011417810412 -4298.7038234790106799 206.22695799272244699 155.50037239227657437 361.72733038499904978 71.407299899488407391 0 71.407299899488407391 52.456938459647929562 54.643092541864746181 27.719627091721378065 0 134.81965809323406802 -3.7954665893208132665 1750.5458757327735384 1196.6879239736317686
160000 990.80198947570147538 84528.560776774524129 1.1957604960558128049 55894.901406658587803 103265.38155497993284 94425.399368685044465 13937.705573279888995 4106.3296055779564995 -3731.2900172613349241 230.96537395237353962 174.25015913956073632 405.21553309193427594 100.55923348444387955 0 100.55923348444387955 56.225469484499768669 48.612338006460348083 25.568332976969571746 0 130.40614046792967429 -3.7954665893208132665 1880.447356846898856 1196.6879239736317686
161000 894.79014146899430671 87316.714731920845225 1.1957604960558128049 78305.326418377517257 80913.749891255647526 102731.06788612937089 62.31920452103960173 3261.7237652977223661 6688.8380491524658282 209.4899940970394141 157.36476733357028479 366.85476143060969889 73.96755641774500134 0 73.96755641774500134 54.356301012914620685 54.640814348275839052 26.525322318103974339 0 135.52243767929445539 -3.7954665893208132665 1890.7467469860609981 1196.6879239736317686
162000 951.50635853370874884 87053.159547588977148 1.1957604960558128049 90373.887964878216735 99054.03948283410864 71731.551195054576965 1185.126412876591985 -437.29066104117720215 4130.2497599771768364 253.51239861594160629 167.33932325321475787 420.85172186915633574 82.397690442447682813 0 82.397690442447682813 59.729291792434139552 81.97194161854883987 29.413474762510940508 0 171.11470817349390927 -3.7954665893208132665 1940.1440195597126603 1196.6879239736317686
163000 979.43891487776352278 81594.501979817636311 1.1957604960558128049 84960.20498082175618 84712.768648817102076 75110.532309814065229 -20114.561113885134546 6307.8234834432205389 5808.5820091082205181 215.72117023569623484 172.2517602888951842 387.97293052459144747 84.478632021575918998 0 84.478632021575918998 43.619403935292915264 57.567542483940250975 30.055591794887156709 0 131.24253821412031584 -3.7954665893208132665 1811.9981932040680022 1196.6879239736317686
164000 806.43398528919840373 98774.155222807312384 1.1957604960558128049 110642.2657620733371 93560.220753894725931 92119.979152453874121 5105.464004086501518 -5826.4908697407381624 -13234.36809336519218 229.37917726927969397 141.82576515268408457 371.20494242196377854 98.660399991473539671 0 98.660399991473539671 40.122487389612246034 73.180554124539952454 17.415735763653991341 0 130.71877727780616851 -3.7954665893208132665 2095.0575173404677116 1196.6879239736317686
165000 947.04778731869532749 105516.85020732328121 1.1957604960558128049 97053.721628382496419 106034.87089273147285 113461.95810085593257 13093.742938854775275 -1360.2921354706270449 18888.833774310780427 262.78695386299290249 166.5552041739199467 429.34215803691284918 101.45626411363194563 0 101.45626411363194563 57.795427879271237259 73.256288338694943718 30.278973531394811403 0 161.33068974936099949 -3.7954665893208132665 2270.8713871847407972 1196.6879239736317686
166000 1072.4226718428849381 85584.545366582431598 1.1957604960558128049 77820.890348603570601 93722.115651502026594 85210.63009964163939 9493.1288684584033035 13717.499527841469899 -12670.741137025210264 230.4146357537005656 188.60460840655028392 419.01924416025087794 73.895987175443949013 0 73.895987175443949013 45.567428589346924639 79.747207817548215303 31.20401217136149441 0 156.5186485782566308 -3.7954665893208132665 1912.6806029500471595 1196.6879239736317686
167000 1066.9368468043383018 94603.99338866918697 1.1957604960558128049 93873.622397260376601 97391.911623849679017 92546.446144897548947 2208.4194321687655247 -1456.4357258891511719 5457.5108861400713067 217.15467119098590842 187.63982846451122555 404.79449965549713397 65.592223505066016287 0 65.592223505066016287 58.308469903397032397 66.543783502155974929 26.710194280366899022 0 151.56244768591989214 -3.7954665893208132665 2055.8674674045946631 1196.6879239736317686
168000 1090.7441813967593589 84771.57926845086331 1.1957604960558128049 92647.952185231479234 79727.576652031144476 81939.208968089908012 -2277.6847910695823884 -6780.019039985379095 -3144.4236847612360179 217.7888761236995947 191.82677185530249631 409.61564797900211943 80.662996253680645964 0 80.662996253680645964 45.948372382746846654 59.813906575656467624 31.363600911615627354 0 137.12587987001893453 -3.7954665893208132665 1889.0887436707812412 1196.6879239736317686
169000 1073.4614913196135149 81293.533514815033413 1.1957604960558128049 83938.091406097068102 89988.286575907186489 69954.222562440874754 15365.327029457228491 6184.6427373071792317 -4942.3848969792561547 182.23003767028109223 188.78730329519601128 371.01734096547710351 57.447248396572582863 0 57.447248396572582863 49.723598070928559878 57.966810997198557232 17.092380205581410024 0 124.78278927370853069 -3.7954665893208132665 1789.7899617752898394 1196.6879239736317686
170000 1023.189538357337824 91773.086054148385301 1.1957604960558128049 99207.2280113210727 78841.806131005883799 97270.224020118184853 -4137.9624978050187565 -5426.822004905002359 16393.420531715328252 190.95501606639288639 179.94608588043436725 370.90110194682722522 76.046663099164376831 0 76.046663099164376831 44.182487409269107559 50.923579185380717149 19.802286372578684848 0 114.90835296722850956 -3.7954665893208132665 1972.567756000188183 1196.6879239736317686
171000 1007.3140958875569595 78268.860227403580211 1.1957604960558128049 90389.594679894202272 66793.398480540257879 77623.587521776324138 -7180.0005445369606605 2991.7009093405790736 -426.62401874173605165 212.03296680983126521 177.15410685116930267 389.18707366100056788 47.93682687206485582 0 47.93682687206485582 75.222442622027443804 64.31637374433123 24.557323571407746243 0 164.09613993776645202 -3.7954665893208132665 1755.1716870914547144 1196.6879239736317686
172000 1158.5129823882959954 75698.029368221148616 1.1957604960558128049 81391.316974701621803 91917.582486874962342 53785.188643086861703 3681.321982668741839 -2580.1819979990959837 3389.4571255782952903 227.57476698731630904 203.74512131655183111 431.31988830386814016 75.790013154582268839 0 75.790013154582268839 55.261437910450197819 69.504728339345604127 27.018587582938231151 0 151.78475383273405441 -3.7954665893208132665 1752.4371638534280464 1196.6879239736317686
173000 984.17323632041131987 84166.336787853928399 1.1957604960558128049 83607.375750604900531 93042.083044985280139 75849.551567971662735 -5854.7132170295835749 6999.5033957450850721 12782.27828366808717 223.30447327771949517 173.08437495212950807 396.38884822984903167 69.509008861576532468 0 69.509008861576532468 46.162343924423858255 80.982243563447042334 26.650876928272090538 0 153.79546441614297692 -3.7954665893208132665 1865.2989701733481525 1196.6879239736317686
174000 841.08972747168331807 84572.219568129032268 1.1957604960558128049 78140.051382889665547 65771.577399899251759 109805.02992159816495 -9630.2825233555195155 1699.9031681103695064 -3565.989810342043711 210.86584954020418081 147.92059404336191619 358.786443583566097 80.9411897483254279 0 80.9411897483254279 48.175578249992199176 59.886908631624848454 21.862172910261712389 0 129.92465979187878133 -3.7954665893208132665 1834.7802209054789273 1196.6879239736317686
175000 1052.523158276319009 85875.677782884318731 1.1957604960558128049 84382.624288440012606 98038.007345650374191 75206.401714562569396 907.25577626330868952 4162.0637670989935941 -5871.1625516218427947 221.86338124284583273 185.10492487481974422 406.96830611766557695 75.46568696412839472 0 75.46568696412839472 56.354521294414958277 54.785383592911166772 35.257789391391320066 0 146.39769427871743801 -3.7954665893208132665 1905.7106434726763382 1196.6879239736317686
176000 911.89377073218474834 80243.866752020578133 1.1957604960558128049 79450.770357034707558 68465.55445759720169 92815.27544142982515 -5175.5260514423916902 1473.873183074922963 2696.7510488899065422 202.96412918696984207 160.3727448635226267 363.33687405049249719 80.103052993363561995 0 80.103052993363561995 45.955543453702418333 52.358703715018179992 24.546829024885674642 0 122.86107619360626586 -3.7954665893208132665 1763.7902214859298056 1196.6879239736317686
177000 1172.8869895714960876 91978.825766077177832 1.1957604960558128049 101169.26216715360351 67624.45089329899929 107142.76423777893069 -7422.9823764294542343 -5387.0837916471073186 -3618.9403565153061209 244.04758226808658605 206.27304623570867648 450.32062850379526253 85.069002166013277133 0 85.069002166013277133 60.238036705688315919 69.164045341152132096 29.576498055232885775 0 158.97858010207335155 -3.7954665893208132665 2055.5779478619765541 1196.6879239736317686
178000 975.20049187354175046 82450.921508220635587 1.1957604960558128049 85417.750786677337601 67625.065729038164136 94309.948008946332266 4593.0689700541552156 14819.993270443186702 9101.7035912941391871 195.02900289403322631 171.50635818955419154 366.53536108358741785 72.435135568319338972 0 72.435135568319338972 55.719003178596054227 45.359836084342262552 21.515028062775563455 0 122.59386732571387313 -3.7954665893208132665 1805.5072563707312838 1196.6879239736317686
179000 944.53410016545763028 73325.150486593527603 1.1957604960558128049 95388.903536058336613 59764.756195650807058 64821.79172807141731 -17871.53663985181629 7013.218433458853724 -4773.8559768814966446 191.79118009069279083 166.11312756211324881 357.90430765280603964 86.38071413462272119 0 86.38071413462272119 37.052253671311724759 44.470567432795164109 23.887644851963194981 0 105.41046595607006964 -3.7954665893208132665 1637.6089954577632852 1196.6879239736317686
180000 1009.8735856004085463 92623.962314503616653 1.1957604960558128049 96207.770560805423884 92601.978692406395567 89062.137690299117821 -4619.0203110197981005 3859.7774292492872519 -1592.047833476593496 223.68767522917823953 177.60423865804673937 401.29191388722495049 102.10116324337752758 0 102.10116324337752758 40.551277743471644044 50.013583210082586561 31.021651032246492008 0 121.58651198580071195 -3.7954665893208132665 2017.8084568517260777 1196.6879239736317686
181000 822.08415126571765086 81956.021918317419477 1.1957604960558128049 70082.621951877343236 95131.971435520346859 80653.472367554568336 -13069.235714346428722 4558.6605264861536853 10366.249542837613262 210.89945070765156743 144.57812530227570846 355.47757600992724747 64.25535091641870622 0 64.25535091641870622 47.781337291504812015 64.730443815185935819 34.132318684542120479 0 146.64409979123286121 -3.7954665893208132665 1785.812253084915028 1196.6879239736317686
182000 1011.0576757818228089 92581.318596250392147 1.1957604960558128049 83699.665942610168713 99835.718577412204468 94208.571268728832365 -8915.3395329299637524 2095.0701718543418792 4628.5741219966739664 226.07738689091320339 177.812481984905844 403.88986887581904739 82.034800890443165144 0 82.034800890443165144 46.290334846292935822 79.464360670678900078 18.28789048349823787 0 144.04258600047006667 -3.7954665893208132665 2019.6621738020489829 1196.6879239736317686
183000 1040.557116582351 86005.560226478555705 1.1957604960558128049 87731.761002833402017 81689.616072696968331 88595.303603905369528 -8041.336284443799741 -2615.5310125177866212 15063.59820099458193 225.39150809586669766 183.00048353175390048 408.39199162762059814 79.55768350941067979 0 79.55768350941067979 51.520206797199847415 67.360612779576470643 26.95300500967969981 0 145.83382458645601787 -3.7954665893208132665 1909.401097899273509 1196.6879239736317686
184000 953.31185496801958834 88910.615368165934342 1.1957604960558128049 80432.505347506477847 81679.137792266395991 104620.20296472495829 3177.2011927048533835 2871.9285340198116501 8480.5316054275772331 211.50290117582295579 167.65685192629609901 379.1597531021190548 72.980803294626866773 0 72.980803294626866773 48.468399959845200442 67.272745913442292931 22.780952007908602752 0 138.52209788119608902 -3.7954665893208132665 1930.8692351449603848 1196.6879239736317686
185000 1061.6696331285097585 87140.542390038302983 1.1957604960558128049 97798.622619380897959 87426.291916902904632 76196.712633831106359 -3397.2610605696577295 5368.0802883060723616 11573.153361484257402 247.42112945848816707 186.71349522034719826 434.13462467883539375 104.53165235360258123 0 104.53165235360258123 45.692475677986926996 66.583426613337053368 30.613574813561641008 0 142.88947710488560006 -3.7954665893208132665 1954.9519684466795297 1196.6879239736317686
186000 1057.929228313864769 78178.943122959666653 1.1957604960558128049 114612.90862075411133 60404.201095186486782 59519.719652938460058 -1483.7012830689334351 -11088.335605030151783 23390.35850771337573 227.55885087494533536 186.0556784808560451 413.61452935580138046 102.33866622234928911 0 102.33866622234928911 44.528901474141626693 52.082467778818319459 28.60881539963611786 0 125.22018465259608888 -3.7954665893208132665 1778.0298675879487291 1196.6879239736317686
187000 1048.7205762006847181 95793.061154473674833 1.1957604960558128049 101748.79810284593259 94142.357089213794097 91488.028271361297811 -6446.5711765532396385 -6398.8675735194892695 1860.0875552689681172 262.87075836801381001 184.43617315766670117 447.30693152568051119 93.114249627201175485 0 93.114249627201175485 61.599735063535383972 80.636123146388626992 27.520650530888609353 0 169.7565087408125919 -3.7954665893208132665 2119.132063899329296 1196.6879239736317686
188000 1027.8149330223936886 92839.866541120922193 1.1957604960558128049 105913.68473537232785 80839.343182243726915 91766.571705746740918 -5150.5631624206616834 -7221.8191744241112247 -6149.0271914438590102 195.15622016695894558 180.75954383170045503 375.91576399865937219 75.347817061142379202 0 75.347817061142379202 55.689138890943937099 35.055110528951090032 29.064153685921557013 0 119.80840310581656638 -3.7954665893208132665 1996.2003681138785396 1196.6879239736317686
189000 991.38220204456888496 87893.792293666076148 1.1957604960558128049 98278.394915770928492 67089.334134658522089 98313.647830568792415 -3857.3070085083791128 11094.546678329348651 5352.7440826235952045 205.69208099752145813 174.35219984348930211 380.04428084101073182 72.984046246718477846 0 72.984046246718477846 50.361660227632000897 61.176330516083012867 21.170044007087970073 0 132.70803475080299449 -3.7954665893208132665 1914.0076928591661272 1196.6879239736317686
190000 913.16069277538235838 102915.62661094195209 1.1957604960558128049 94086.000708528561518 95232.38168886800122 119428.49743542926444 10609.818532047016561 648.46530193680303 8523.6526667031303077 234.29833540267082981 160.59555564709950204 394.89389104977033185 91.193168068250798797 0 91.193168068250798797 55.86725829856371206 59.114065908702407626 28.123843127153932642 0 143.10516733442005943 -3.7954665893208132665 2191.0253541074125678 1196.6879239736317686
191000 1019.4022800737168382 74123.296752944777836 1.1957604960558128049 65944.410796998767182 77843.645206278990372 78581.834255556575954 2903.6058607074687643 -1744.0235428410903751 -3983.2916960014485994 266.49365257165533194 179.28002912476233632 445.77368169641766826 79.5023961512526256 0 79.5023961512526256 35.941201374912026267 113.66866998684476187 37.381385058645960839 0 186.99125642040277739 -3.7954665893208132665 1739.4079899907385425 1196.6879239736317686
192000 1129.9152092516958419 92536.505807800305774 1.1957604960558128049 102467.56391702842666 79986.241263080475619 95155.712243292000494 1277.6160099303651805 -18973.420690880440816 -6026.0675019351065202 200.00689842214541159 198.7156940717331679 398.72259249387855107 71.859692006383156127 0 71.859692006383156127 48.373802589640348515 52.537091913769927487 27.23631191235200788 0 128.14720641576229809 -3.7954665893208132665 2013.7128037582119759 1196.6879239736317686
193000 1079.3828538163209032 93059.242905959108612 1.1957604960558128049 109690.55380790922209 72131.078932568343589 97356.095977399760159 -6553.9177836526087049 -2182.9937472555980094 -2093.6092207399915424 175.75021057806728209 189.82868024874883872 365.57889082681612081 71.642484803524496328 0 71.642484803524496328 48.458256119702610931 29.122118517835865248 26.527351137004323789 0 104.10772577454281418 -3.7954665893208132665 1989.6921534666209936 1196.6879239736317686
194000 1120.5142471639928772 87148.662207983550616 1.1957604960558128049 87834.764964365662308 96872.597082056381623 76738.624577528651571 906.41968588550685126 -4410.0516301526877214 14059.320842603630808 213.0734801534973144 197.06236761776222011 410.13584777125953451 66.297730913058842361 0 66.297730913058842361 63.316944798229144453 59.241343336526696817 24.217461105682591693 0 146.77574924043844362 -3.7954665893208132665 1931.0949023848324941 1196.6879239736317686
195000 941.98697632003643321 75638.340213051706087 1.1957604960558128049 87446.500715824760846 73492.010908366864896 65976.50901496350707 2950.1458328255539527 -25.177321666325049421 15576.519090982421403 194.76802781786500418 165.66517051304870733 360.43319833091368309 85.968701253657343386 0 85.968701253657343386 40.271508805419784949 48.06863412474562125 20.459183634042268807 0 108.79932656420767501 -3.7954665893208132665 1680.5087509358284024 1196.6879239736317686
